x,y,name
-64.215,10.802,Punta Arenas
-64.1527,11.0051,La Restinga
-64.0648,10.8955,El Guamache
-63.9993,10.8846,Musipán
-63.967,10.9445,Cotoperíz
-64.7186,9.9785,Paracual
-64.6925,9.9754,Botalón
-64.68,9.9773,Paraguatey
-64.6897,9.9576,Campo Alegre
-64.722,9.9522,El Alto
-64.7396,9.964,San Bernardino
-64.7539,9.9714,La Esperanza
-64.769,9.9558,El Vigía
-64.7324,9.8991,Guarimata
-64.6558,9.82,Moreno
-64.7612,9.8683,La Calería
-64.7809,9.8733,El Guárico
-64.7687,9.9176,Quebrada Honda
-64.88,9.9807,Urucual
-64.808,9.9957,Palosanal
-64.8224,9.9747,Cerro Blanco
-64.8191,9.83,La Riquera
-64.9051,9.8543,San Juan
-64.8793,9.9075,Palotal
-64.8934,9.9147,Guariquero
-64.8666,9.948,La Curbatera
-64.8796,9.9444,Tamarindo
-64.8906,9.9399,Panamayal
-64.9287,9.9344,La China
-64.9894,9.9864,Trompillar
-64.9971,9.988,Merey
-64.9966,9.9659,Tocomicho
-64.9467,9.9227,Pedregal
-64.9641,9.9204,La Ganza
-64.5371,9.881,Quiamare
-64.5746,9.9528,Curataquiche
-68.9184,10.3258,Agua Fría
-68.8594,10.2392,La Vega
-68.8731,10.2244,Los Colorados
-68.8631,10.2311,Tibana
-68.8571,10.2634,Iboa
-68.8798,10.2547,La Gotera
-68.8682,10.2706,Sabana Larga
-68.8743,10.266,La Mata
-68.8943,10.2923,La Sabana
-68.9435,10.3016,Tupe
-68.9112,10.275,La Cumbre
-68.9352,10.2556,La Puente
-68.9421,10.2461,La Laguna
-68.9242,10.2925,Bucaral
-68.8376,10.284,La Burra
-68.877,10.3197,El Rosario
-68.8361,10.322,El Naranjal
-68.8237,10.3453,Los Cruceros
-68.8765,10.3788,La Horqueta
-68.8659,10.3737,Los Bacos
-68.8509,10.3912,Agua Blanca
-68.8565,10.3981,El Refugio
-68.8075,10.4394,Oricao
-68.8665,10.4366,Titiaras Altas
-68.8557,10.4063,Ojo de Agua
-68.8395,10.4442,Cumaragua
-68.9559,10.4884,Cupa
-69.0599,10.3811,Fila Limoncito
-69.0055,10.514,Los Canelitos
-69.098,10.406,Camburito
-69.0418,10.3992,Campo Solo
-69.0684,10.4005,Cumaragua
-69.0818,10.3795,Las Taritas
-69.1324,10.3359,Cambural
-69.1315,10.3557,La Zarza
-69.1397,10.371,San Pedrito
-69.0548,10.2752,Santa Cruz
-69.0583,10.2609,Los Volcanes Sur
-69.0288,10.1621,Sabana de Méndez
-69.0769,10.194,Quebrada Grande
-69.0506,10.2123,Los Morros
-69.1068,10.212,Cerro Azul
-69.1153,10.1789,Las Ánimas
-69.15,10.2266,Sabana de Rincón Hondo
-69.1067,10.2431,El Picure
-69.0849,10.2619,La Soledad
-69.0826,10.2519,La Tigrera
-69.0715,10.2828,Tumaquito
-69.0259,10.2757,San Miguel
-69.0118,10.2834,El Copey
-69.0122,10.2707,Miraflores
-69.0128,10.2647,Majagual
-69.0138,10.2573,Maimire
-69.0178,10.2493,Palo de Agua
-68.9918,10.2026,El Junco
-68.9846,10.2966,Bucarito
-69.0785,10.3336,Batatal
-68.9333,10.5092,Cararapita
-69.0268,10.4375,El Tuque
-68.9383,10.3232,Macanillal
-68.9572,10.3091,El Naranjal
-68.9822,10.3515,Paragüito
-68.9356,10.3852,Purupural
-68.945,10.3605,Tierra Fría
-68.9565,10.3446,Las Parchitas
-68.96,10.3393,Las Minas
-68.9392,10.3768,La Pitalaya
-68.909,10.3965,Lagunita
-68.8983,10.3645,Santa Rosa
-68.9046,10.3461,Quebrada Honda
-68.8919,10.3871,Altamira
-68.596,10.3486,Guarataro
-68.5515,10.3765,La Gruta
-68.5692,10.4075,Las Peñitas
-68.5544,10.3942,La Fragua
-68.6875,10.4149,Macagua
-68.6113,10.4742,Palo Quemado
-68.6356,10.456,Guarapo
-68.645,10.4514,Guarapito
-68.65,10.5178,Cube
-68.8412,10.523,Kilómetro 58
-68.8346,10.5785,Los Lirios
-68.6857,10.6111,Yumarito
-69.7491,11.6587,Cararapa
-70.1267,11.9396,Iticuna
-70.1829,11.8874,La Sabaneta
-70.2133,11.8174,Coduto
-70.2071,11.8054,Jayama
-70.2055,11.8524,El Tacal
-70.212,11.9096,Las Tres Marías
-70.2253,11.9032,El Hoyito
-70.2879,11.8622,El Pico
-70.0466,12.0121,El Silencio
-69.9592,11.9864,Cayerua
-69.9775,12.0127,Las Delicias
-69.987,12.0119,Los Pozos
-69.9683,12.0384,El Doral
-69.9956,12.0695,Las Carmelitas
-69.9899,12.0861,Santa Elena
-69.9849,12.082,La Loma
-69.9667,12.0819,San Juan
-69.9565,12.0831,Santa María
-69.894,12.1031,Las Cumaraguas
-69.8851,12.1061,Mata Gorda
-69.9402,12.0488,Jurujurebo
-69.9312,12.0561,Barrialito
-69.9347,12.0414,Conejalito
-69.9299,12.0262,Cerro Pelón
-69.9209,12.0119,Miramar
-69.8636,12.0324,Santa Rita
-69.8645,11.994,San Pedro
-69.8869,11.9748,Santa Cruz
-69.842,11.9597,Buchal
-69.8867,11.9404,Guaquira Arriba
-69.8932,11.9319,Guaquira Abajo
-69.8632,11.9324,El Paují
-69.8638,11.9209,La Idea
-69.8509,11.905,Charaima
-69.8649,11.8765,Miraca
-69.8575,11.8498,Maquigua
-69.874,11.6682,Punta Prudencio
-69.8526,11.6847,Punta La Huesa
-69.9,11.7621,El Rodeo
-69.9243,11.7697,El Cerrito
-69.9362,11.783,Divacoa
-69.925,11.784,El Cujisal
-69.9153,11.7922,Portachuelo
-69.9006,11.8137,Cruz Verde
-69.9069,11.8063,Machuruca
-69.8905,11.8227,Maitiruma
-69.9271,11.8327,Pilancón
-69.9265,11.8425,Misaray
-69.9389,11.8524,Cujisal
-69.9009,11.8572,Matividiro
-69.9226,11.8702,La Pitahaya
-69.8914,11.8676,Maicara
-69.939,11.9124,La Ciénaga
-69.9238,11.9152,Sacuragua
-69.9827,11.9842,La Florida
-69.9881,11.9775,Buenevara
-69.9602,11.9693,Azaro
-69.9876,11.9344,San José de Cocodite
-70.0039,11.9254,San Carlos
-70.0014,11.9445,El Barbasco
-70.0463,11.9441,La Trinidad
-70.0587,11.9427,Montalbán
-70.076,11.9322,El Socorro
-70.0671,11.883,Amaraya
-69.9877,11.8722,Adaure
-69.9662,11.8565,Balsamar
-69.9537,11.8427,Guacurebo
-69.9658,11.8407,La Poza
-69.9719,11.8349,La Bomba
-69.9902,11.8418,Los Llanitos
-70.0799,11.8561,El Román
-70.074,11.8375,Mamonal
-70.0206,11.8559,Barunú
-70.0426,11.8413,Tacaduto
-70.054,11.8336,La Miraba
-70.0732,11.8269,Guacujún
-69.9954,11.8164,Jarayadito
-69.9877,11.7949,Tumarusa
-69.9744,11.7983,Varacara
-69.9555,11.7568,La Rinconada
-70.0171,11.7833,Davaduvare
-70.0173,11.7621,Caseto
-70.0213,11.7316,Santa Fé
-70.1057,11.7622,Santa Rita
-70.1068,11.7471,Quitaire
-70.1252,11.735,La Trinidad
-70.1223,11.7236,San Antonio
-70.0794,11.7432,Sarinao
-70.0802,11.7273,Cerro Atravesado
-70.1414,11.6227,Tiguadare
-69.9568,11.7006,El Cayude
-63.5185,6.6487,El Colibrí
-63.52,6.5694,Jerusalém
-63.555,6.4488,Parepona
-63.5959,6.4125,Zea
-63.364,5.2964,Boca de Carún
-63.7627,6.118,Manaima
-63.7738,6.0699,Lapo
-63.7235,6.238,Guanaguanare
-63.6899,6.2489,Manasa
-63.6312,6.2867,Uraima
-63.06,6.1222,Chiguao
-63.325,6.345,Aza
-63.3592,6.5915,El Merey
-61.6742,6.6064,Los Cajones
-61.6457,6.6585,Contrabando
-61.5659,6.4628,San Antonio de Roscio
-61.4518,6.19,Albin
-61.6179,6.9545,Suasua
-61.4086,6.9927,Caripito
-61.4288,7.0046,El Delirio
-61.6113,6.8716,Puerto Arturo
-63.5863,6.4316,El Tigrito
-63.5699,6.3726,Auramima
-64.08,10.9499,El Sur
-64.0402,10.9418,Las Marvales
-63.9602,7.639,Los Hicoteos
-63.9673,7.6079,La Flor
-64.014,7.4973,La Esperanza
-63.8098,7.9908,Mayagua
-63.8448,7.8626,La Danta
-63.8297,7.8861,Curiapo
-63.8057,7.926,Agua Linda
-63.5534,8.005,Cardoro
-63.5749,7.983,Orocopiche
-63.8834,7.8045,Las Casitas
-63.8894,7.7722,Carrizal
-63.9028,7.7348,La Carolina
-63.9036,7.7237,Las Cocuizas
-63.8633,11.1272,Aricagua
-63.8174,11.0297,El Hato
-63.8215,11.0586,El Concha
-63.8762,11.011,El Chorro
-64.0623,10.9324,Los Narvales
-63.85,8.0651,Las Mulas
-63.8536,8.0551,El Almacen
-63.8439,8.0367,La Vigía
-62.9079,8.1751,El Chaparral
-63.3028,8.185,El Amparo
-63.3648,8.1693,La Victoria
-63.4218,8.1753,Angosturita
-63.2754,8.0901,Guaimire
-63.1206,8.3053,Las Galderas
-62.9783,8.2368,San Jacinto III
-63.9043,10.9419,Sector Doña Elisa
-63.9506,10.9438,La Cruz del Pastel
-71.6816,10.7933,Santa Cruz de Mara
-64.0825,7.7378,La Montañita
-64.0849,7.7741,La Mata de Tapaquire
-64.0986,7.9364,Borbón
-64.131,7.9317,Bajo Borbón
-64.3195,7.9873,San Antonio
-64.2814,8.0389,Guasimal
-64.4625,7.6878,El Sarrapio
-64.3871,7.8804,Camurica
-63.9209,11.0494,El Cercado
-64.1392,9.9824,Las Delicias
-64.1236,9.9791,La Piedra
-64.093,9.9843,El Bucare
-64.0472,9.9914,El Arenal
-64.0873,9.9396,Cambural
-64.0379,9.9505,La Cruz
-64.0132,9.9474,El Guayabo
-64.131,9.8422,El Amparo
-63.9765,9.7542,El Rosario
-64.0455,9.7484,El Laberinto
-64.0936,9.7704,La Florida
-64.1155,9.778,Bajo de la Cruz
-64.2491,9.7264,Piripire
-64.3908,9.7192,Orijuán
-64.3785,9.9958,Santa Ana
-64.3987,9.9647,San Rafael
-64.3936,9.9663,Capaya
-64.4357,9.9353,Las Tablillas
-64.45,9.9337,Los Botalones
-63.6751,9.9778,Chaguarama
-63.6742,9.9919,Guarapiche
-63.6299,9.976,La Llanera
-63.6383,9.9681,Pueblo Nuevo
-63.6435,9.9172,Los Cardones
-63.6159,9.93,Los Arroyos
-63.5398,10.0043,Portachuelo
-63.5071,9.9831,Buena Vista
-63.51,9.8539,La Laguna
-63.5596,9.8558,La Quebrada
-63.5875,9.8317,Bajo Grande
-63.5469,9.7715,Merecure
-63.5341,9.7314,Medina
-63.7186,9.6608,Punta Gorda
-63.9017,9.678,Tarragona
-63.8114,9.6635,San Ramón
-63.8564,9.8879,San Juan
-63.8966,9.9097,Alto de San Juan
-63.9276,9.9214,Loma del Viento
-63.2744,9.7775,La Paloma
-63.2023,9.6664,El Dorado
-63.0091,9.7636,Los Riecitos
-63.0116,9.8139,La Locación
-63.0091,9.8485,Quebrada Honda
-63.0291,9.8344,Vuelta Larga
-63.142,9.9387,Las Palomas
-63.1044,9.9382,La Otra Sabana
-63.2173,9.8916,El Tigual
-63.1968,9.8604,Agua Clara
-63.3066,9.8815,La Esperanza de Orocual
-63.3231,9.8474,El Breal
-63.4138,9.9933,La Mesa de Antonio
-62.9828,9.6599,Los Cañitos
-62.9913,9.648,El Merey de Amana
-63.3095,9.5007,Curiepe
-63.2078,9.4374,Paso Real de San Antonio
-63.3769,9.4104,El Aceite
-63.263,9.6408,San Pedro
-63.1,9.6215,El Zamuro
-63.1428,9.6436,Amana Abajo
-63.1382,9.6095,Maripito
-63.1266,9.5876,Costa de La Iglesia
-63.1442,9.5834,El Chucuto
-63.0256,9.3915,San Antonio
-63.9935,9.5973,Trapiche
-63.9783,9.5842,San Vicente
-63.9347,9.5782,Paramán
-63.8685,9.5698,Capachito
-63.7199,9.5231,El Pedrero
-63.8141,9.4185,Piñal de Currucay
-63.6896,9.4287,La Florida
-63.6366,9.4225,La Pulvia
-63.5845,9.3712,La Cotúa
-64.3995,9.5924,El Carutico
-64.4684,9.385,Guario
-64.4058,9.4635,Cruz Pilones
-64.0511,9.6389,La Leona
-64.0566,9.6007,La Isla
-64.4056,9.0974,Guanipa
-64.444,9.1861,Pirara
-64.4368,9.315,Parcelamiento San Joaquín
-64.263,9.0997,Las Potocas
-64.2887,9.205,Maremare
-64.1776,9.2331,Santa Lucía
-64.1715,9.2011,San Antonio
-64.1796,9.187,Araibel
-64.0654,9.2032,Chupururo
-64.0636,9.1353,Chigüita
-64.0811,9.1182,Santa Rita
-63.7866,9.1755,Los Mangos
-63.9829,9.1042,Nardo
-63.6886,8.9884,La Pistola
-63.4709,9.0157,Morichalote
-63.6094,9.2765,Tabanal
-63.7092,9.2706,El Arenal
-63.8986,9.215,La Mata del Medio
-63.8501,9.2732,Carpintero
-63.8974,9.2931,Los Palos Blancos
-63.5061,9.1514,Lepagera
-63.3611,9.149,Las Gaviotas
-63.208,9.0222,Barlovento
-63.2669,8.9779,Joaquín
-63.2745,9.0374,Caratal del Tigre
-63.2072,9.0989,Carapal
-63.1242,9.2857,Carrizalito
-63.1702,9.2829,El Paso de Aribí
-63.2541,9.2165,El Pueblito
-63.3631,9.23,La Sarrapia
-63.4712,9.215,San José de Ñato
-63.3043,9.316,Las Casitas
-63.3971,9.2924,Pericoco
-63.4467,9.3041,La Culebra
-62.6036,9.116,Monte Oscuro (El Corozo)
-62.9207,9.2529,Santa Bárbara del Sur
-62.8263,8.907,Agua Clarita
-62.8449,8.8852,El Aceite
-62.5169,8.5318,Punta de Piedras
-62.6502,8.4942,San José de Coloradito
-63.5162,8.738,Las Bombitas
-63.4899,8.753,Coloradito
-63.37,8.9626,Las Piedritas
-63.376,8.9294,La Peña
-63.3662,8.9329,Corozal
-63.1114,8.9173,La Venturosa
-63.3912,8.3348,Castillito
-63.2358,8.3632,Las Mayitas
-63.5318,8.1612,La Cariba
-63.8845,8.4263,Tabare
-63.8747,8.6019,La Canoa
-63.641,8.8111,El Merey
-63.8044,8.8371,El Burro
-63.9848,8.871,Buena Vista
-63.935,8.9414,La Concordia
-63.8944,8.9612,El Aisme
-63.5462,8.9647,Santa Fe
-64.2323,8.9292,La Bomba
-64.2513,8.8314,Las Delicias
-64.2621,8.8068,Los Caños
-64.1741,8.704,Las Piedras
-64.2013,8.811,La Aventazón
-64.4787,8.2504,San Miguel
-64.2935,8.3265,Múcura
-64.3107,8.1715,Pueblo Viejo
-64.2741,8.1451,Mulatalito
-64.116,8.0291,La Bocaina
-64.0949,7.998,El Potrero
-64.3296,8.6208,El Corozo
-64.9507,8.5155,La Reforma
-65.0766,8.5791,Cogollal
-64.5753,7.9881,El Puyazo Oeste
-64.5584,8.0021,El Puyazo
-64.7455,8.3493,El Catalinero
-64.6679,8.1215,La Esperanza
-64.5479,8.3359,El Guasey
-64.8755,8.6727,El Manguito
-64.8856,8.6608,Bello Monte
-64.9285,8.5151,Paradero
-64.7964,8.586,Matapalo
-64.7781,8.5763,Aribí
-64.607,8.5282,Rosalinda
-64.6405,8.6105,Rabanal
-64.5951,7.8955,La Violeta
-64.5904,7.9321,Cerro Quemado
-64.9815,9.5612,Guastrantal
-64.9854,9.5489,Uverito
-64.9807,9.5906,San José
-64.9992,9.5057,Guatacaro
-64.9332,9.4711,El Cantón
-64.8575,9.4907,Los Conejos
-64.8617,9.4785,Boquerón
-64.6548,9.5333,El Caro
-64.7357,9.5022,Los Dividives
-64.8068,9.4748,Finlandia
-64.7996,9.4798,La Gloria
-64.6088,9.3793,Lechozal
-64.63,9.3698,Los Cerritos
-64.5243,9.4314,El Toro
-64.6805,9.2969,San Roque
-64.776,9.3537,Santa Fé
-64.8063,9.4286,Bajo Grande
-64.8212,9.4221,Ventorrillo
-64.8955,9.2594,Chaparral
-64.9368,9.2564,Manzanares
-64.9346,9.2367,Barrio Blanco
-64.8692,9.2045,San Luis
-64.5549,9.3354,Chorochoro Arriba
-64.5972,9.2987,Pueblo Nuevo
-64.5073,9.2745,El Manteco
-64.6762,8.91,Las Piedritas
-64.5212,8.9043,Cabeceras del Pao
-64.6642,8.7863,Las Matas
-64.641,8.8001,Las Nieves
-64.6201,8.8002,El Manguito
-65.3688,9.293,La Yegüera
-65.4133,9.2566,Masaguaro
-65.4845,9.2347,Peruchote
-65.2736,9.0294,La Becerra
-65.2724,9.0521,Corozal
-65.3324,9.129,Las Lagunitas
-65.3086,9.1867,Cartanal
-65.0654,9.2514,El Cují
-65.075,9.2859,Fernandero
-65.0831,9.6193,La Ceiba
-65.0337,9.467,San Juan
-64.9625,9.432,Caricare
-65.0655,9.3611,La Ceiba
-65.0584,9.4261,La Palmita
-65.1161,9.3947,La Paulinera
-65.0141,9.8975,Guamachito
-65.0194,9.9105,El Sapo
-65.1225,9.7747,Los Barrancones
-65.0198,9.7491,La Busca
-65.0164,9.7484,San Lorenzo
-65.0512,9.8333,San Francisco
-65.0636,9.7635,El Paradero (Salistral)
-65.0575,9.7459,Rabanal
-65.052,9.7341,Terronal
-65.1684,9.6979,La Encantada
-65.305,9.5867,Santa Teresa
-65.3034,9.6236,Granadillo
-65.3041,9.6492,La Villa
-65.309,9.6666,Los Lechozos
-65.3265,9.6936,Turmero
-65.3964,9.5899,Palo Sano
-65.4741,9.4767,La Leonera
-65.5035,9.4521,El Carito
-65.475,9.4496,Carrizalito
-65.2345,9.4668,San José de Unare
-65.2758,9.4931,Gavilán
-65.3072,9.5073,El Dragal
-65.3692,9.5228,Caño Chiquito
-65.3888,9.4595,Las Trojitas
-65.3044,9.3883,Guanajay
-65.4187,9.3931,La Martina
-65.4558,9.3939,Las Sabanitas
-65.4392,9.367,La Ceiba
-65.3815,9.3505,Caraquito
-65.4071,9.3486,Tacalito
-65.423,9.3387,Las Filipinas
-65.4323,9.3312,Vista Hermosa
-65.4809,9.3245,Pozote
-65.4848,9.3048,Palmarito
-65.5295,9.8917,Los Caros
-65.4766,9.8914,Manzano
-65.4769,9.8606,El Quisando
-65.5232,9.8674,El Mamey
-65.5013,9.8371,La Cirilera
-65.4986,9.8049,La Esperanza
-65.524,9.7567,El Salado
-65.5491,9.7094,Las Palomas
-65.5226,9.7131,La Granza
-65.51,9.7353,La Pintera
-65.4362,9.8566,Basura
-65.3642,9.8411,Guanapito
-65.3723,9.7931,Corcovado
-65.3602,9.8249,La Esperanza
-65.4863,9.7585,Guaribe
-65.3613,9.7649,Cambural
-65.4382,9.6759,Las Flores
-65.4193,9.6824,El Limón
-65.4022,9.6943,Los Raizones
-65.3522,9.7199,Palosano
-65.3407,9.6772,La Verdosa
-65.3539,9.7352,Crucero Granadillo
-65.2819,9.7688,Herrera
-65.2686,9.7774,Carrizalito
-65.1606,9.9147,Santa Teresa
-65.1763,9.8883,Boca de Guaribe
-65.1731,9.8969,Maparaca
-65.1468,9.895,San José
-65.1596,9.8866,Carutico
-65.1497,9.8521,Puente Unare
-65.0711,9.8685,Santa Fe
-65.0653,9.9108,Capachal
-65.0549,9.9369,Taquecito
-65.0891,9.9246,El Tigre
-65.0601,9.9253,Guayabal
-65.0871,9.941,Los Dos Caminos
-65.0643,9.9885,Pajarito
-65.0588,9.9464,La Requenera
-65.0146,9.9671,El Rincón
-65.0406,9.9593,Pirital
-65.0527,9.9527,Pozo Hondo
-65.0513,9.9644,Cardoncito
-65.0483,9.985,San Antonio
-65.4448,10.1194,La Vega
-65.435,10.0438,Chavito
-65.4579,10.0212,Caracolito
-65.4834,10.0255,El Limón
-65.4733,10.0349,La Victoria
-65.4543,9.9669,Murgua
-65.4749,9.9236,Campo Alegre
-65.4262,9.9173,La Guasimita
-65.4439,9.923,El Guamo
-65.3718,9.9174,San Ramón
-65.3557,9.9278,Maracual
-65.3443,9.9747,Caño Amarillo
-65.3173,9.9949,El Alambre
-65.2716,9.9563,Santa Cruz
-65.0279,10.0233,La Serranía
-65.0239,10.0118,La Mascota
-65.0373,10.0074,Pueblo Viejo
-65.0713,9.9969,La Medianía
-65.1224,9.9267,Santa Clara
-65.1347,9.9394,El Cuatro
-65.193,9.9329,Los Barrancones
-65.1015,9.9783,Pachaquito
-65.1306,9.9626,Las Peñitas
-65.1314,9.9711,Maraca
-65.1894,9.9734,Parcelamiento Acapulco
-65.2099,10.0989,La Cerca
-65.206,10.0801,Puerto Unare
-65.2325,10.1031,El Hatillo
-65.3448,10.1201,El Cují
-65.3615,10.1234,Parcelamiento Marlago
-65.3317,10.1176,Parcelamiento Mata Sol
-65.3061,10.1129,Parcelamiento Boca Nueva
-65.3729,10.0905,Boca de Chávez
-65.3578,10.0688,Cautaro
-65.3485,10.0572,San Juan
-65.3207,10.0324,Agua Calientica
-65.3316,10.0308,Agua Caliente
-65.4164,8.8526,El Mendero
-65.0275,8.8289,Agua Amarilla
-65.8172,9.2606,La Esperanza
-65.8788,9.3022,Aguada del Calvario
-65.8795,9.254,San José
-65.8983,9.2328,Velázquez
-65.9412,9.2508,Pela El Ojo
-65.9244,9.2671,Zanjonote
-65.9469,9.2955,Las Guabinas
-65.9425,9.2813,La Colorada
-65.971,9.2724,Las Campechanas
-65.9091,9.1877,Loma de Piedra
-65.8367,9.2268,Campo Alegre
-65.8146,9.238,El Potrero
-65.8003,9.2378,Cují Negro
-65.7114,9.2672,Acapralito
-65.6864,9.2548,Jabillal
-65.5923,9.2483,Palmarito
-65.5629,9.2685,Pan de Azúcar
-65.5479,9.2726,El Macho
-65.5346,9.263,Mastrantal
-65.5193,9.321,Los Tejos
-65.5294,9.3498,El Benitero
-65.7123,9.4792,Murciélago
-65.7182,9.4527,El Toro
-65.72,9.4405,La Ceiba
-65.7333,9.4169,Angostura
-65.7471,9.3887,Las Lagunitas
-65.7722,9.4127,Cerro Grande
-65.8689,9.3324,El Guamo
-65.8353,9.3329,Juasjual
-65.8607,9.3972,La Reforma
-65.8937,9.4328,El Jobo
-65.9493,9.4228,Campo Alegre
-65.8678,9.466,El Tigre
-65.8159,9.4831,El Médano
-65.8098,9.4887,Las Marías
-65.8363,9.4962,La Smith
-65.9052,9.4451,Las Palmas
-65.9098,9.54,Tucupido
-65.959,9.5837,Zamurito Nuevo
-65.7076,9.6457,Aguada del Muerto
-65.7139,9.5147,La Morelia
-65.6721,9.5337,El Caro
-65.6047,9.8466,Mamonal
-65.547,9.7938,Arenas
-65.5795,9.7996,Picadero
-65.6978,9.6548,La Aguadita
-65.6083,9.6046,Kilómetro 128
-65.5964,9.6131,Kilómetro 127
-65.5686,9.6276,El Caribe
-65.6568,9.7916,Las Cocuizas
-65.6634,9.7967,Los Raizones
-65.6968,9.8154,Santa Cruz
-65.7571,9.7766,Las Lajas
-65.6847,9.7618,Cunaguaro
-65.6896,9.732,Gorgorocho
-65.8547,9.7197,Los Médanos
-65.9113,9.712,El Cinco
-65.9493,9.7162,Aguada del Cielo
-65.9941,9.6942,El Vedero
-65.7715,10.0751,San Juan
-65.7448,10.0989,Santa Rosa
-65.7417,10.1055,Montevideo
-65.6492,10.1256,Santa Lucía
-65.6236,10.0817,Valparaíso
-65.6671,9.976,Mundo Nuevo
-65.6176,9.99,Alto Uchire
-65.5877,9.9917,Santa Bárbara
-65.5542,10.0091,San Antonio
-65.5653,9.9869,Las Chaguaramas
-65.547,9.9104,Mayares
-65.5783,9.8871,Canillar
-65.6,9.9357,Tequename
-65.6012,9.9487,Granadillo
-65.6211,9.8966,Las Chaguaramas
-65.6318,9.9333,Jabillar
-65.6661,9.9465,Peñas Blancas
-65.6842,9.9404,Porsiacaso (El Rincón)
-65.7005,9.9298,El Placer
-65.6915,9.9732,Santa Bárbara
-65.7083,9.9721,La Caridad
-65.7398,9.9768,La Soledad
-65.7554,9.979,Guarabe
-65.7913,9.9834,El Carmen
-65.7975,9.982,Agua Negra
-65.8077,10.0126,Boca de Casupo
-65.8148,10.031,Río Grande
-65.9019,9.9438,Los Cantiles
-65.9467,9.9382,Río Negro
-65.9721,9.9846,La Horqueta
-65.9643,10.2931,La Palmita
-65.9671,10.2813,Escurra
-65.9708,10.2568,El Cuarenta
-65.9743,10.2376,Caño Machado
-65.9814,10.2265,El Silencio
-65.9506,10.2123,Los Cerritos
-65.968,10.1633,El Guapecero
-65.963,10.1778,El Colorado
-65.965,10.1723,Las Mercedes
-65.9478,10.1482,El Verde
-65.9522,10.2298,San Antonio del Guapo
-65.9366,10.2333,Caño Hondo
-65.9212,10.2481,Caño Arena
-65.9277,10.1514,Campo Verde
-65.9174,10.151,Quebrada Honda
-65.9088,10.1512,Arenjes
-65.8766,10.1533,Caño Rico
-65.8412,10.1615,Tierra Adentro
-65.7733,10.1597,Palmarito Arriba
-65.7407,10.1786,Arenas
-65.7244,10.1767,Tucurebe
-65.6991,10.1748,Las Delicias
-65.7063,10.2262,El Coquito
-65.6886,10.2194,Agua Salada
-65.6728,10.1895,Las Mercedes
-65.9924,9.1726,Cejerinera
-66.0493,9.2494,El Corozo
-66.0685,9.239,Aragua
-66.0524,9.2296,Roblecito
-65.8387,8.9997,Guanare
-65.7045,9.2208,Camacho
-65.5952,9.2278,Corcovado
-65.5504,9.1837,Cogollal
-65.5332,9.1475,El Cují
-65.5517,9.0853,Paso Real
-65.5134,9.1037,Palma Sola
-65.8109,9.0355,El Chupadero
-65.7895,9.0293,Mata Verde
-65.7761,9.2267,La Concepción
-65.9026,9.1288,La Soledad
-65.8729,9.1527,Donoso
-65.8577,9.1542,La Hormiguera
-65.9021,9.0843,Bella Vista
-65.8881,9.0799,San Juan
-65.9146,9.0983,La Caseta
-65.9132,9.0921,La Malquerida
-65.9213,9.094,Pedro
-65.9301,9.1174,El Roblito
-65.9336,9.1277,La Bandera Blanca
-65.9757,9.172,Barrasquito
-65.9601,9.1526,La Pereña
-65.571,8.5842,Altamira
-65.5533,8.5709,San Antonio
-65.547,8.5818,El Hatico
-65.7029,8.7955,San Juan de Amariles
-65.738,8.8198,Corocito Peñero
-65.6892,8.9531,Maniral
-65.8684,8.9575,Mahomal
-65.8328,8.9548,Santa Matilde
-65.8305,8.7889,La California
-65.9682,8.6725,Zanjonote
-65.99,8.8852,Las Garzas
-66.4893,7.654,María Luisa
-66.4642,7.6607,El Perro
-66.4701,7.6104,Médano de Manaticito
-66.4334,7.6322,Manaticito
-66.3291,7.6879,Territorio
-66.2727,7.6851,Portachuelo
-66.1391,8.4377,Rabanal
-66.3908,8.5874,Paso Matapalo
-66.244,8.9103,Morichalito
-66.3344,9.9439,El Caruto
-66.3163,9.897,Gamelotal
-66.3012,9.9296,Portachuelo
-66.2724,9.92,El Morrito
-66.2622,9.9512,Valle de Macaira
-66.1982,9.9916,Quebrada Seca
-66.1639,9.8517,El Guamo
-66.1922,9.894,Las Mercedes
-66.071,9.9588,El Cambur
-66.0624,9.96,Quebrada Seca
-66.0329,9.9263,Colorado
-66.1245,9.9015,Cruz
-66.0407,9.8868,Tucupido Aragot
-66.4242,9.9782,Uverito
-66.4164,9.9612,Onoto
-66.386,9.938,La Margarita
-66.3245,9.8688,Ipare
-66.2738,9.8509,Apamate
-66.2597,9.8381,Taguapire
-66.0086,9.8284,Arenitas
-66.0357,9.6649,Tamanaco Abajo
-66.1871,9.7575,El Palmar
-66.2221,9.7231,La Cruz de Guataparo
-66.4111,9.6924,San Andrés
-66.4056,9.5105,La Liberdad de Orituco
-66.3947,9.611,Las Flores
-66.3603,9.5246,Mamonal
-66.3205,9.5645,Los Negros
-66.2178,9.5477,Casianero
-66.0694,9.5955,Las Camazas
-66.1366,9.484,Las Piedras
-66.0395,9.3914,Tierra Libre
-66.0418,9.104,Jácome Abajo
-66.0439,9.1333,Jácome Arriba
-66.2082,9.3185,La Quinta
-66.2623,9.2267,San Cayetano
-66.1633,9.1118,Santa Teresa
-66.0842,9.2195,Chupadero
-66.0616,9.2087,Los Isleños
