x,y,name
43.8576,14.3865,الخمسة
43.7796,14.3765,الرفد
43.7905,14.4365,الشهد
43.795,14.4257,المصبى
43.7891,14.4276,دقفع
43.8115,14.3755,بيت النقيل
43.1291,15.2635,سحيم
43.1077,15.3167,علي مهدي
43.1027,15.3229,عبد الله يحيى علي
43.8395,14.4696,قوسعة
43.8696,14.4163,الليمة
43.8426,14.4478,الجربة
43.8478,14.4665,القرية السافلة
43.8521,14.421,الموسطة السافلة
43.8518,14.4275,السلف
43.8723,14.4451,الحيث
43.875,14.4482,النخيع
43.1545,15.3361,الجيش
43.824,14.396,الأحسر
43.8237,14.3996,المغربة
43.8235,14.4064,السلفة
43.8527,14.3832,العضبات
43.7764,14.4163,الساقي
43.7837,14.4128,الشضض
43.8605,14.4702,الآبر
43.8587,14.4715,الدار
43.8545,14.4725,باب عقرب
43.8467,14.4727,القصبة
43.8629,14.4145,الخزجة
43.8589,14.4377,البرح السافل
43.8619,14.4369,البرح العالى
43.8616,14.4346,رأس البرح
43.8577,14.4303,الصهيبة
43.7331,14.0424,العيقل
43.8427,13.9495,الغوير
43.8417,13.9483,دار القوز
43.8438,13.9448,هيجة قطيب
43.8561,13.9408,الشعابي
43.8513,13.937,الحيدان
43.8494,13.9394,الصفاء
43.8499,13.9413,المدورة
43.8634,14.4231,الحودة
43.8651,14.4129,البرك
43.862,14.4811,اللكمة
43.8394,14.4905,المعصرة
43.8452,14.456,المربي
43.8435,14.4513,تجلب
43.9179,14.2798,هيجة علبة
43.9046,14.2608,المحور
43.9075,14.2718,شذابة
43.9088,14.2725,ذي عدكان
44.2343,13.2743,الحقار
43.8475,14.4413,الزعلة
43.8471,14.4434,النايف
43.8397,14.4502,الفجرة
43.8534,14.4205,المحداد
43.8684,14.4489,الدرام
43.9513,14.2798,شعب الضبع
43.9492,14.2755,جعاشش
43.9545,14.2752,خدش العالي
43.7243,14.0265,الجعبورة
43.83,14.408,دمعنية
43.8333,14.4192,ذي معشر
43.8368,14.406,التلبة
43.8707,14.4489,الحضر
43.8743,14.4736,ناحة خير
43.9946,14.295,شط المجري
42.9937,15.6933,بيوت الحاج درويش
43.8677,14.4634,الغربي
43.8344,14.4946,معصرة
42.8624,15.9956,الثمارية
42.8924,15.9309,الكلادية
43.8689,13.8824,نجاز
43.8622,13.8792,دقيلة
43.8555,13.879,بطان
43.8551,13.8848,العماري
43.8642,14.4844,الزهبة
43.8038,14.3923,مخيرة
42.8808,15.6163,مصلع
43.8751,14.4759,الكركرة
43.8296,14.3897,السدمة
43.8746,14.3902,بيت الغرابي
43.8194,14.3816,الرباط
43.8691,14.3947,الحوايا
43.8747,14.3908,الصفا
43.5726,14.4911,شعب الزرب
43.6108,14.4096,مسربة
43.5494,14.4541,شعب الصدقة
43.8483,13.945,الأهواب
43.3861,16.0238,محل شعبة المسواح
43.1083,16.3272,محل يحيى زايد
43.8257,14.4041,الصلول
43.7555,14.4931,ديم البريد
43.7991,14.4829,ظهرة السعادة
43.7737,14.4905,فلعة السافلة
43.7116,14.3453,المسقلي
44.3631,14.4134,المعراض
44.4853,14.3157,الخشعة
43.7647,13.8804,الضاربة
43.8392,13.932,المنقم
43.8466,13.9429,البريقة
44.4027,14.411,الناطف
44.4523,14.4359,القلعة
43.8396,13.9502,عشب
43.9753,14.3764,هيج الرماد
43.9938,14.3794,شعوب المض
43.8983,14.4292,المحقري
43.9717,14.4832,المردعي
43.7164,14.371,دنيبة
43.6945,14.4969,تمرة
43.7128,14.4453,خبة
43.6013,14.3608,باب يقع
44.8374,14.427,باب المجحري
44.837,14.4278,المحراضة
44.749,14.4186,الحمة
44.568,14.7072,المعمار
44.6294,14.7949,الحصن
44.5137,14.6323,الرقة
44.6257,14.7095,بني عمر
43.9916,14.2852,الجالخ
44.5365,14.808,زكام
44.5848,14.804,قنبة
44.5702,14.7449,الغول الأحمر
44.6787,14.6844,القوعة
43.6874,14.3858,باب الآحراو
43.6689,14.3932,باب التلوم
43.7239,14.366,الظهار
43.6903,14.3893,جبر الذياب
43.6513,14.257,البرك
43.7141,14.4292,هيجة البرقة
43.7333,14.3911,العنتق
43.7426,14.3107,باب الجحرة
43.7039,14.4671,باب حمام
43.7335,14.3959,جبر علي
43.7323,14.3966,جرارة
43.733,14.3734,مدى الثور
43.7326,14.3755,ذي جبيلي
43.5976,14.4796,سفال الوادي
43.7285,14.4146,المصاميح
43.5277,14.4328,عطافة
44.5538,14.2859,الرأس - الحصن
44.9778,14.4962,القرية العليا
44.7941,14.459,الصرم
44.9119,14.4938,المرفد
44.6129,14.2776,الوطية
44.9048,14.7163,ربيضة
43.7324,14.2976,الكدود
43.5618,14.3119,الحيبة
43.6603,14.325,النوبة
43.6102,14.265,البرح
43.6822,14.2612,الكبيبة
43.5648,14.3147,النوبة
43.5603,14.3093,النقيل
43.5179,14.29,المناخ
43.5517,14.4019,صنيف الحطة
43.6748,14.3031,الحيط
43.69,14.3116,الجزور
43.6838,14.31,المغارب
43.6846,14.315,المزجد
43.7273,14.4945,وادي العرش
44.1293,13.1797,الصنعة
43.5918,14.3247,القيلة
44.6395,14.0861,الجرين
44.6125,14.0915,المعزبة
44.6026,14.1241,معزبة الأعمى
44.6103,14.0909,بيت منصر
44.6098,14.0894,القابل الظمي
44.6041,14.0866,دار الردة
44.607,14.0856,الظاهرة
44.6431,14.1651,دار النقيل
44.7479,14.0813,شرف الحيدري
44.5753,14.0687,الصالبي
44.5587,14.0621,أحجال يضد
44.4668,14.2715,الصوق
44.6833,14.1724,ركبة غول الواقدي
44.864,14.445,المسنة
44.685,14.301,الجهدعة
44.6847,14.2908,المركز
44.9301,14.3855,باجراد
44.6869,14.4424,حزة الركب
44.5053,14.4298,الضبرة
44.5424,14.1518,كولة السد
44.5059,14.0756,الجروف
43.8128,13.7637,المقبرة
43.8662,13.8293,ذراع الماء
44.6262,14.991,القرية
44.8546,16.8896,الطليحة
43.3996,14.953,المقصوع
43.4136,14.9654,علي محمد سالم
43.2183,14.6271,بني الهية
43.4604,14.8153,بيت علي الصوفي
43.4191,14.8318,مراح الكرد
43.4734,14.7494,كية هب
43.4561,14.7572,شعبة برمة
43.4354,14.9072,الجوار
43.4283,14.9008,القطان
43.3342,14.5187,العلاوية
43.2659,15.0933,بني سمين
43.4178,16.297,قلعة المزبر
43.077,15.1749,سالم قراد
43.4396,15.0419,المقازلة
43.0544,15.3304,محل عمر درويش
43.3192,15.1006,العلي
43.2563,15.0987,نوبة البلكم
43.0238,15.1767,قاسم جابر
43.2681,15.0901,محل عبد الله محمد
44.4294,14.3909,الصمح
44.0107,14.3019,كعابة
44.0182,14.3044,البئر
44.01,14.2562,ظهر الشعاور
44.1428,14.3075,بني مهدي
44.0148,14.3029,بدو
44.0175,14.3209,ضباعة
44.0171,14.3216,الشامي الشرقي
44.0021,14.3107,كعابة
44.028,14.3332,الثلانية
44.0237,14.3111,صعيفاء
44.0148,14.3259,الصجنار
44.0182,14.3182,صينية
44.0045,14.3215,الظهرة
44.0016,14.327,الدهيسة
44.2339,14.2904,ذي أيمن
43.9069,14.0488,المجاورة
43.9087,14.0483,الهشمة
43.877,14.0344,عنة ظهرة ثاج
43.889,14.0552,الرجافة
43.8857,14.0501,العكدة
43.8865,14.0496,الظهرة
44.2307,14.3038,الدار
43.8921,14.056,القبض الأعلى
43.5054,14.2056,الطويلة
43.5022,14.2069,سوق الأحد
43.5104,14.227,البرح
43.5056,14.2337,محو الحمراء
44.166,14.2856,العقبة
44.143,14.3727,البطحاء
44.1796,14.2843,الحميري
44.2471,14.2657,السباب
44.8052,16.4972,كمران
44.2052,13.1523,الغليل
44.2176,13.2468,ذراع الجيل
44.2115,13.2454,ذراع الحاجز
44.2212,13.239,شراق
44.1969,13.2367,دارالسقاية
44.022,14.2736,صبر
44.1419,14.3127,السهلة
44.1503,14.2995,عدن النقيب
44.1574,14.3713,مشرحة
43.8698,13.1527,الحجاجية
43.5052,14.2491,الحزين
43.522,14.2383,الضبرات
43.5208,14.2319,الحرف
44.5881,15.3711,القدورة
44.7355,15.283,رايب
44.6351,15.5265,الطرف
44.6289,15.5541,المغرة
44.7491,15.7922,البوش
44.6862,15.5858,الحوطة
44.6768,15.5538,المقطرة
45.1805,15.1246,حصن رفيد
44.205,13.4239,الدقادق
45.173,15.1378,الطليحة
45.1328,15.059,الهيلة
44.6031,15.5423,الوتير
43.7618,13.5944,شعب سعيد الأسفل
43.8035,13.7352,دار المعسكر
43.8009,13.7318,القلعة
44.1954,15.8903,بيت العماد
44.3256,16.4806,الغاوية
45.0241,15.2536,الحيمة
45.0853,15.7531,آل جاسر
45.0542,15.7241,الصفراء الجوة
43.8344,13.7213,شميشمان
43.8232,13.7113,مسلقة
43.8289,13.7076,عدن ضبة
43.8159,13.6752,الضبيراء
45.0314,15.5962,الكمب
45.0942,15.0726,الضيق
44.8577,15.7067,السليل
44.8658,15.6999,الحمدة
44.7846,16.4915,دحل قرين
44.7288,16.4463,النبيجة
45.0676,15.5128,آل النواصرة
43.881,16.0991,القاع
43.879,16.0986,القشيبة
43.8193,16.1778,غالة الحومرة
43.8238,16.1877,غالة بن قايد
43.8231,16.1907,غالة خلوفة
44.5043,15.8333,المجزعة
43.8349,16.1696,عدوان
44.3232,15.7005,أرياش
44.1757,15.7384,بيت عبده
44.3337,15.8511,المداحجة
43.8527,16.0146,دمار
43.8294,16.2407,عرد
43.85,16.2294,قلعة
44.9159,16.4485,العبر القضاض
43.9083,16.0428,المغربة
43.9045,16.0406,المذايب
43.9275,16.038,فاعة السفلى
43.9244,16.0351,بيت مرشد
43.9083,16.0007,المعين
43.7172,16.0967,ظهر الجبل
43.7186,16.095,القليع
43.8667,16.3479,الواسع
43.8015,16.351,الحلاء الأسفل
43.9548,16.1617,بيت الجحمة
43.9569,16.1692,بيت حاتم
44.2807,14.0405,دار الجبل
43.391,13.7637,دار واصل
43.9335,16.1846,بيت السيد لحيد
43.8872,16.0171,المايرة
43.7521,16.058,الساحة
43.7532,16.0558,الصعداء
43.7565,16.0561,الجرذي
43.7257,16.0958,العادي
43.8079,16.1834,هيجة جعمان
43.8117,16.1966,الشاطي
43.846,16.202,الباعرة
43.8295,16.2028,السقيف الأحمر
43.8156,16.2017,القصبة
43.8183,16.2095,المطراش
43.8167,16.3603,التعفش
43.811,16.3643,الحميرة
43.8952,16.4083,ولهن
43.8948,16.4144,الشانة
43.8018,16.2609,القصبة
43.8119,16.2708,المحرق
43.8472,16.2628,الخافق
43.2796,16.9911,تالحوجم
43.9759,16.0545,دوسر
43.8114,16.2125,عسكبة
43.9542,16.1263,المرباح
44.234,13.4206,الشارع الرئيسي
44.2232,13.4112,حبيل سيـف
43.7587,16.1043,العوران
43.7632,16.1069,بني مظيم
43.4279,16.1476,الحولة الاعلى
43.7928,13.2518,الرادع
43.4263,16.0826,الجرب
43.4502,16.0258,بني عواض
43.7432,13.1692,القوز
43.7399,13.1745,بعشيرة
44.3966,16.2091,النصرة
44.3927,16.211,المنفس
43.8115,13.4675,الشقة
43.8099,13.4822,عراكبة
43.75,16.2039,حجلا
45.4294,14.652,البطحاء
45.455,14.9744,مرشة
43.4886,13.8226,الحجيفة
45.239,14.7351,الأفعة
45.2332,14.7602,الأبتر
45.2283,14.8485,الفرع الأحمر
43.8792,14.3404,حمص
43.8814,14.341,الدار
43.8777,14.3476,بيت النقع
43.8846,14.3737,الحقيقة
43.8927,14.369,ذي مشكم
43.8946,14.3713,الكريف
43.9905,14.2828,شط الحمرة
43.9898,14.2802,الخربة
43.9838,14.2843,نجود العيان
43.9884,14.2881,مهينيف
43.9817,14.3071,الدوير
43.9948,14.3087,مشاقب العالي
43.8492,16.0286,المقيق
43.9791,14.3051,الشامي الغربي
43.3385,16.781,الجرابي
43.3597,16.7785,ذراع بن جحلان
43.8417,16.0314,الرداة
43.8464,16.0321,المجزر
44.1388,13.3784,المحافرة
44.147,13.3785,قحفة الحمام
44.1293,13.3921,النوب
43.5107,14.0259,الهقيف
43.2646,16.935,بيناو
43.2777,16.949,الشعف
44.1444,13.3758,الصفاح
44.2021,13.3774,المشراح
44.2227,13.3846,سائلة الحابس
44.2196,13.3801,القبع
44.1735,13.3975,جبل الجمنون
44.1951,13.388,المعصرة
44.141,13.3829,السنيد
44.2219,13.3799,مسالق حليمة
43.832,13.9341,الشباطية
43.8303,13.9227,الويدي
43.8551,13.9157,الدميناء
43.5055,14.0309,العقل
43.5087,14.0014,الرجعة
43.5087,14.0034,الفول
43.7693,13.7376,الشعوبة
43.7597,13.6252,البريح
43.7926,13.5562,العارضة
43.8453,13.9124,الأكدش
43.8404,13.9121,السنفة
43.801,13.6082,أكمة باجش
43.8196,13.5982,المحروز
43.8145,13.6027,بيت يحيى
43.8114,13.5935,الباسق
43.809,13.6929,ذراع عقيمات
43.8173,13.6854,الشريف
43.8138,13.6798,المخيدش
43.8161,13.6703,الرباط
43.7858,13.7322,أحوحة
43.871,13.5001,زخفة
43.8411,13.5457,القاعدة
43.3496,17.3288,ذوات العرش
43.3221,17.4298,الصدارة
43.7797,16.8703,الصراب
43.4322,16.0533,صوالب الشامي
46.0003,14.5225,الكديمة
45.927,14.5279,الحيوس
45.9135,14.4405,شعب ال مسعود
45.9557,14.3818,الحنكة
45.9786,14.4014,الحاطين
45.6736,14.0418,ال عبد الحبيب
43.3155,16.6611,غارب العين
43.4424,16.2346,الحنكة
45.8368,14.2443,حيان
43.28,16.9559,السودي
43.2816,16.9548,فرح
45.6793,14.196,القرية
45.6613,14.1919,الضيق
45.6737,14.1899,كحلان
43.6133,16.0429,قوس الغبر
43.3564,16.0587,العلايا بنى فرج
43.4071,16.1492,البراهي
43.4546,16.2043,شعب الفاقع
45.7145,14.0143,مشور
43.3417,16.8089,ال الدريب
44.3238,14.0021,ذمار
43.2865,16.7725,المدة
43.2897,16.7734,رداح
45.8369,14.2886,الحيطان
45.8401,14.2854,الجبانة
45.5587,14.0397,المشعرية
45.8729,14.2502,المجامع
44.8079,16.1697,السليل
44.315,14.0088,الشقوق
44.28,14.0574,كرو الحضرة
44.2811,14.0568,جرف الكلاب
44.2814,14.0582,نداب
44.2769,14.0561,عقبة النقيل
44.28,14.0583,أكمة ذي متيع
44.2785,14.058,ذي البرح
44.3235,14.0678,الجبل
45.5492,14.1968,معوج
45.5296,14.056,الشحب
43.3112,16.6499,الظهرة
45.5627,14.4977,أم بعيدة
44.3282,14.0654,المشتورية
43.3902,13.6151,الهتيكة
43.2914,13.5624,الرمة
45.5653,13.9875,المخفاج
45.587,14.5305,الكابة
45.5724,14.4598,الغنطلية
44.7737,15.9298,المكيلة
45.717,14.4566,النقعة
45.8089,14.0815,القاع
45.5335,14.074,يسير
45.5569,14.0714,رباب
44.8149,16.1402,هران
44.819,16.1203,حقن قرحاش
45.7022,14.3935,الرحبة
45.5134,14.0837,أمديفاش
45.8387,14.1484,الربعة
45.7158,14.0316,محرز
45.8055,14.1729,الحكمة
43.2347,16.8145,القنبورة
43.2346,16.8182,الواسط
43.2332,16.9103,أسفل أحسن
43.2397,16.9118,ثاهر المبداي
43.2429,16.91,الجدارين
43.2433,16.9101,الجماعل
43.2436,16.9085,الثاهر
43.2444,16.9109,الجدار
43.2447,16.9094,السفلين
43.4375,16.006,الوسينة
43.4299,16.0323,الحدب
43.4242,16.0134,حنيكة
43.4382,16.0376,العقبة
43.5353,16.3314,بطابط
43.376,16.2866,القهـر
43.3744,16.2896,المدولة
43.7427,16.3038,حدبة ضخار
44.468,16.9243,فارق السيل
43.7503,13.8779,العارضة
43.4422,16.3324,الدمينة
44.4008,16.7245,آل صالح بن ناصر
43.4426,16.3297,طور الشيخ
43.4537,16.3044,الشبكة
44.462,16.9201,الكيس
44.3927,16.7534,المجاري
43.3445,16.2786,المروى
45.2568,14.0518,فراشة
45.258,14.0524,سرق
45.2616,14.0499,الرحبة
45.3919,14.2612,الفقراء
43.7183,16.077,الصلة
43.2175,17.1286,الضحى
43.2314,17.1291,الفرحة
43.2319,17.1377,المحاماه
45.4149,14.2146,بيحان
45.4331,14.1805,حيد ال موسى
44.3133,17.0272,الدوامين
43.6716,16.0247,شعب وردان
43.6888,16.0494,الثامنة
45.1134,14.2138,الريود
45.112,14.2077,الخانق
45.299,14.4257,المسارب
45.3819,14.3713,سعيدة
45.3859,14.3719,الجبنة
45.3846,14.3606,مسكوت
43.7308,16.0882,بيت المحرس
43.7029,16.0806,القرداعي
43.7193,16.0499,درب اللواء
43.6385,16.0878,غنامة
43.6467,16.0412,الغارب
43.6421,16.0557,الكولة
43.6291,16.1012,القصبة
43.6304,16.0586,حواشي رجب
43.6332,16.2126,الطوف
43.3724,16.356,عريش مقبل
43.2858,16.5357,كرسى النوب
43.2651,16.6206,شعار
43.7535,17.1171,عسيلة
43.7577,17.1231,ال قملان
43.7705,13.9421,ظهرة صويلح
43.3694,16.3483,المجعارة
43.3765,16.3448,خراب الشيبة
43.355,16.6601,المحفرة
43.3594,16.6616,قائم الجحب
43.3585,16.6663,حيفة القيق
43.3589,16.6661,شط جميلة
43.3566,16.6649,ذراع الرشيد
43.2825,16.6994,العبر
43.3892,16.3713,اللمع
43.3911,16.3473,العمشى
43.3556,16.662,شط حبهان
43.9467,17.0121,كدم
43.9092,17.0206,المقامة
43.3816,16.3778,حبطاء
43.7957,17.0275,سلوى
43.4101,16.3108,سامر
43.3284,16.109,الأوجا الغربية
43.3307,16.1073,الأوجا الشرقية
43.2765,16.145,السلطان
43.3985,16.3191,الناصري
43.6709,13.9997,الكبة
44.2317,13.2726,شعرة
44.1242,13.273,المقروض
43.4077,16.3591,الكراع
43.5446,14.1209,الناصرية
43.5413,14.077,حصب الدارة
43.5162,14.1026,الهياج
43.5372,14.0614,الأقفال
43.537,14.0737,الفرعة
43.7844,13.7494,الغلغال
43.7831,13.7451,شعب الكريف
43.7915,13.7377,حريثة
43.8571,13.6516,العارضة
43.8375,13.524,الرسان
43.8481,13.5357,الزهاتية
43.843,13.5175,المهداف
43.6255,15.0612,النجود
43.6671,15.0545,التهميم
43.8434,13.5153,الكدم
43.8548,13.5124,المكمال
44.052,13.2805,الشعب
44.0712,13.3338,القحاف
43.7456,13.7212,القرنة
44.0788,13.2762,العارضة
44.3008,14.0006,القرية
44.0016,14.2338,حلبة
44.0019,14.2255,شط مرعي
44.3022,14.0004,بيت الأبلم
44.2839,14.0028,الجوس
44.0486,13.4591,العدين
43.3646,16.6648,المحماي
43.3707,16.67,سعاو المدو
43.3703,16.673,وعد الفرخ
43.3641,16.6774,غربة
43.3699,16.6779,الظهار
43.3612,16.3112,العقافي
43.3568,16.3145,الخرقة
43.4736,15.7163,غمرة بني مفرح
43.2912,15.5881,أليســة
43.356,16.6865,شعب المسوق
43.3594,16.6819,غارب حوتان
43.3645,16.676,الظهار
43.3483,16.6475,العفلاء
43.346,16.6483,المحجارين
43.3453,16.649,ظهر خلب
43.3459,16.6679,القائم
43.3504,16.6735,قبرحطاء
43.3471,16.6859,شعب صوة
43.3519,16.681,خبت البقر
43.3465,16.6771,القزوع
43.2749,15.9033,الجرب
43.2839,16.7179,مركوزة
43.2792,16.7229,القرضعي
43.2835,16.7201,الضهية
43.3136,16.6428,محلة الركب
43.3143,16.646,دمنة المرباح
43.3458,16.6483,غالبة
43.3457,16.6473,المعشوق
43.3556,16.6554,الخوجرة
43.3472,16.6601,المواجر
43.3425,16.662,سوق الأحد
43.3636,16.6856,جهور
43.2944,16.6842,اللصبة
43.2945,16.6809,الرعيلية
43.293,16.6827,الكدري
43.3065,16.6743,قائم صالح
43.3081,16.6733,الصرو
43.3038,16.6726,الشاجن
44.279,14.0023,عدن حمزة
44.2831,14.0136,المجارين
44.3038,14.0066,المسواح
44.2518,14.0422,الظهرة
43.3116,16.6668,المقتل
43.3135,16.6646,ثاهر الوقيدة
43.3113,16.6613,البريرة
43.33,16.6467,المخاري
43.3301,16.6475,بعصة
43.4224,16.6855,الفيش
43.3924,16.6689,سعادة
44.0115,16.5076,النمر
44.0256,16.5492,قرن بن عمير
44.0832,16.5781,شعاب صبارة
44.1992,16.5953,الرونة
43.292,16.6927,بيت النقيل
43.2919,16.6932,شعب الحمر
43.292,16.6925,بيت القفلة
43.2994,16.673,الزعوط
43.405,16.6585,قفرة تعشر
43.3978,16.6676,غرة الشروي
43.3958,16.6735,الحلاو
43.3969,16.6691,الملز
43.3062,16.6094,الرديح
43.3944,16.7901,ضمرة
43.378,16.7673,مهبل
43.3337,16.7237,الموصلات
43.3347,16.7239,بضعة
43.3018,16.6243,الخرشات
43.2982,16.633,الدمن
43.2981,16.6458,المواخيل
43.2988,16.6607,سر الفاوي
43.2993,16.6606,جخيمة
43.2972,16.666,الراكبة
43.3014,16.6682,الشلخ
43.2989,16.6684,سر العرجا
43.2983,16.6644,الشعبة
43.4041,16.7547,القلقل
43.3992,16.759,قدم الأعلى
43.3886,16.7603,ال رسام
44.254,14.032,مجد أبو علي
44.2694,14.0262,رهوان العليا
44.2652,14.0252,العكد
43.4454,16.6781,السنمة
43.4292,16.748,قرن ميجون
44.2624,14.026,السينمي
44.2668,14.0262,رهوان السفلى
43.4314,16.7105,ال البيلم
43.4534,16.7116,غارب القرض
43.4482,16.6614,الرهوة
43.3379,16.7401,شعب الحيداني
43.3399,16.7346,ال جبران
43.3117,16.6562,الجلحيب
43.3058,16.6654,ذراع المحيب
43.2651,16.732,المشابيح
43.2794,16.7417,المشاف
43.3587,16.6076,غارب يرواز
43.3961,16.9047,الجالع
43.3895,16.8042,ال جعبل
43.3874,16.6871,جرير
43.3914,16.6723,كرس السودي
43.3884,16.6713,الظفر
43.3778,16.6867,المجاعير
43.4119,16.6793,العوالي
43.4102,16.6746,الصلالي
43.3052,16.6507,قبور العبادي
43.308,16.6422,حود جعار
43.3056,16.6571,قائم سر الخضير
43.305,16.6606,الموقد الأسفل
43.3064,16.6631,السلب
43.3063,16.66,الموقد الاعلى
43.3672,16.6845,طلحة
43.3682,16.6861,شحمة
43.3707,16.6774,شوكان
43.3708,16.676,أشعباب
43.2965,16.6824,العقبي
43.3007,16.6378,الرونح
43.3036,16.6668,الكومة
43.303,16.6673,حيفة السيال
43.274,16.6527,البثر
43.2559,17.1388,شراين البطيح
45.3269,15.4464,ال جعير
45.325,15.4215,مفرق السد
45.4103,15.4308,ال الشفلوت
45.362,15.4935,ال غريب
45.4158,15.5686,ال كريان
44.2602,14.0158,الصفة
44.2596,14.0236,المعطن
43.4633,16.3315,الشوف
43.4711,16.3266,القريع
43.4694,16.3319,قوم أحمد
43.4656,16.338,الجمة
43.4361,16.3419,الدرب
44.3289,14.0622,العترات
44.3483,14.0456,العدن
43.4519,16.3293,الغمرة
43.4545,16.3343,القلعة
43.4476,16.3328,مقطر
43.4594,16.3182,هيجة الحوثى
43.8349,13.9764,الشارة
44.1935,15.5257,حلاوة
44.271,15.441,الهادية
43.3991,16.03,المبرك
43.3972,16.3001,جرف البطحاء
43.4108,16.1369,بيت المهدي
43.4093,16.1376,المروة
43.4127,16.1305,السهلة
43.8294,13.9339,الحجاجة
43.7748,16.876,القرضات
43.8669,16.8414,آل صومع
43.7664,16.9303,الروضة
43.2343,16.528,عشة محسن
43.8108,16.783,ذو هذيل
43.8083,16.8186,جبل علي
43.3744,16.1091,الذراع
43.3909,16.1408,وادي عبيس
43.8126,16.89,آل أبو عليا
43.8156,16.8836,آل الربيع
43.8251,16.8838,الحجرين
43.4549,16.058,المجدب
43.4567,16.0269,القصبـة
43.4586,16.0264,المغربـة
43.4618,16.2433,جب العريش
43.447,16.123,وادي بني عمر
43.4455,16.1496,الثهرة
43.4482,16.146,الشجينة
43.4504,16.1495,غارب الجسار
44.175,16.9187,الحوام
44.1641,16.9227,آل الأدول
43.7004,16.9962,خليدة
43.6262,16.912,الحطابي
43.4489,16.3617,العوارض
43.4495,16.363,غارب مصالق
43.6387,16.9139,الجائف
43.4279,16.4093,غارب قرداعى
43.3983,16.3964,الأحداب
43.3668,16.2263,المجواز
43.3543,16.237,القيمة
43.3647,16.2156,المناذر
43.349,16.1631,الحول
43.3501,16.1592,الخلوة
43.4244,16.1885,العماش
43.4221,16.1865,الشعب الكولة
44.0967,17.0176,العادية
43.4246,16.202,شاطئ الجدب
43.9103,16.5894,ذو بوصي
43.3303,16.093,جمانة
43.4107,16.2466,الحدبة
43.4063,16.2438,الوادي
43.4575,16.2,الجرفاء
43.4777,16.0412,الحجارين و العارضـة
43.4588,16.1837,درب العريش
43.454,16.182,البينون
43.4026,16.045,القرية
43.42,16.0863,أبو دجلا
43.7862,13.9173,دهمس
43.801,13.9149,وادي المنيصر
43.309,16.2362,هادي مشاجي
43.3013,16.1692,قميورة
43.2959,16.1759,لج القاري
43.2975,16.1644,القلعة
43.2971,16.1635,لج دهينة
43.2946,16.1659,المنـوف
43.2962,16.1572,الدبـر
43.2987,16.1987,الضهار
43.0942,16.0994,بني صديق
43.0662,16.0047,بن الحنبي
43.0954,16.2939,المواسمة
44.3491,14.0509,ذى مناجب
43.4937,13.7505,السويطي
44.2612,14.8817,سقاف
43.2021,15.8423,دير فنجان
43.013,15.519,مفلح
43.4841,15.7411,جو الغويط
44.2031,14.1345,بيت الشليف
44.1475,14.2332,كولة ليمة
43.7931,14.3186,لجن
44.1678,14.2161,عدن جعزة
43.7841,13.753,الميهال
43.8675,13.8186,الكدف
44.1135,14.0074,الأعكام
44.1026,14.0102,الظلمة
44.2393,14.0215,الخرابة
43.9165,14.3713,العقر
44.4216,14.1376,بيت الأخضور
43.5992,15.0937,المعصرة
43.9313,14.3636,نقيل بيرحة
43.9403,14.3738,شعب المدفن
43.9425,14.3625,الديارة
43.9417,14.365,الحجر
43.9949,14.3686,الطوال - غرافة
43.9755,14.3721,ظهرة الصفير
43.9717,14.3422,الأوزاح
43.9947,14.3733,داحية
43.5723,14.164,الغريف
43.5584,14.1342,القطنة
43.5731,14.1944,الأجرة
43.5393,14.1746,الجعافر
43.5332,14.2454,المجرفة
43.7129,14.055,الحيفق
43.7236,14.0491,النجارية
43.7182,14.0509,المقصع
43.7226,14.0431,الحنيش
43.7058,14.0455,الكريمة
43.8205,13.5668,الصفاء
43.821,13.5608,المبرك
43.7597,13.5853,النشيم
43.7561,13.6354,الحصن
43.7552,13.6411,الأبراح
43.7528,13.6414,الذنبة البيضاء
44.2758,13.2181,هرز
44.2934,14.0253,المزور
44.2992,14.031,المطوري
44.303,14.0318,الصرحات
44.3094,14.0194,البت الأسفل
44.3095,14.0209,الذنبة
44.2684,14.013,أيجال
44.2791,14.0158,نجد العقمة
44.2792,14.0153,الذرورة
44.2646,14.0037,المشنعبة
44.264,14.0003,شعب غدير
43.8839,14.2659,الزرم
43.9169,14.2637,الشراقي
43.9294,14.3705,محل العجري
43.968,14.3577,نخلة
43.9667,14.3681,ظهرة قريع
43.9193,14.3285,الأسلوف
43.9663,14.3457,اللسية
43.9679,14.3459,الكولة
43.9933,14.3556,ذراع الشعب
43.9967,14.3502,نجد الضبية
43.9982,14.3475,المحدادة
43.9977,14.3466,المنصورية
43.9977,14.3438,الغبيب العالي
43.6163,14.2247,المضيرب
43.6154,14.2281,المحاوير
43.5609,14.205,مرعدة
43.5652,14.2159,الظوار
43.6006,14.1743,حميرنة
43.5915,14.1908,المحاميل
43.5901,14.1952,اللمينات
43.8596,13.602,شعب غازي
43.7591,13.5053,الصيفية
44.6225,14.1035,جرين السويس
43.7816,13.5065,الأقشاب
43.8324,13.6186,الدرايب
43.8111,13.6369,الحمام
43.8706,13.7435,الشراعب
43.8717,13.7454,المشيريح
43.8654,13.5258,الآجـن
43.866,13.5242,الأمـارخ
43.7982,13.522,القلعة
43.8338,13.5192,الذنبة
44.3061,14.0229,الحجر
44.372,14.0089,الحرف
44.3711,14.0089,جرانيت
44.2551,14.0765,المسعن
